id,date,time,open,high,low,close,volume
INFY,20150703,09:57:00,989.9,989.9,989.4,989.4,3342
INFY,20150703,09:58:00,989.4,989.45,989.35,989.35,2061
INFY,20150703,09:59:00,989.4,989.9,989.35,989.65,1173
INFY,20150703,10:00:00,989.8,989.9,989.55,989.65,1436
INFY,20150703,10:01:00,989.7,989.85,989.5,989.85,2001
INFY,20150703,10:02:00,989.7,989.7,989.3,989.3,1488
INFY,20150703,10:03:00,989.35,989.35,989.0,989.0,2709
INFY,20150703,10:04:00,989.0,989.1,988.6,988.8,2202
INFY,20150703,10:05:00,988.75,988.75,988.05,988.55,2457
INFY,20150703,10:06:00,988.6,989.85,988.5,989.8,1259
INFY,20150703,10:07:00,989.15,989.9,989.15,989.75,3013
INFY,20150703,10:08:00,989.7,989.7,989.35,989.6,704
INFY,20150703,10:09:00,989.6,989.8,989.35,989.8,1047
INFY,20150703,10:10:00,989.8,989.9,989.6,989.9,845
INFY,20150703,10:11:00,989.9,990.0,989.85,989.85,1008
INFY,20150703,10:12:00,989.9,990.25,989.9,990.1,3224
INFY,20150703,10:13:00,990.15,990.15,990.1,990.1,837
INFY,20150703,10:14:00,990.1,990.15,990.0,990.05,2378
INFY,20150703,10:15:00,990.05,990.45,990.0,990.4,3425
INFY,20150703,10:16:00,990.45,990.45,990.4,990.45,1036
INFY,20150703,10:17:00,990.45,990.45,990.3,990.35,1281
INFY,20150703,10:18:00,990.35,990.35,990.0,990.1,2332
INFY,20150703,10:19:00,990.15,990.25,990.0,990.2,1146
INFY,20150703,10:20:00,990.2,990.2,989.95,990.0,1826
INFY,20150703,10:21:00,990.0,990.0,989.9,989.9,1169
INFY,20150703,10:22:00,990.0,990.0,989.0,989.0,2317
INFY,20150703,10:23:00,989.0,989.0,988.0,988.0,3083
INFY,20150703,10:24:00,988.3,988.5,988.0,988.05,2123
INFY,20150703,10:25:00,988.05,988.3,988.0,988.15,2338
INFY,20150703,10:26:00,988.5,988.5,988.05,988.5,1517
INFY,20150703,10:27:00,988.5,988.5,987.85,988.0,1393
INFY,20150703,10:28:00,988.0,988.05,988.0,988.05,1584
INFY,20150703,10:29:00,988.05,988.05,988.0,988.05,1806
INFY,20150703,10:30:00,988.05,988.05,988.0,988.0,1744
INFY,20150703,10:31:00,988.2,988.5,988.0,988.5,1138
INFY,20150703,10:32:00,988.5,988.85,988.2,988.5,2622
INFY,20150703,10:33:00,988.5,988.55,988.35,988.55,716
INFY,20150703,10:34:00,988.55,988.9,988.45,988.7,2341
INFY,20150703,10:35:00,988.85,988.85,988.6,988.7,1071
INFY,20150703,10:36:00,988.85,988.85,988.75,988.85,1413
INFY,20150703,10:37:00,988.85,989.3,988.8,989.15,2537
INFY,20150703,10:38:00,989.15,989.15,988.75,989.1,2435
INFY,20150703,10:39:00,989.15,990.0,989.15,990.0,3296
INFY,20150703,10:40:00,990.0,990.3,989.95,990.2,3215
INFY,20150703,10:41:00,990.3,990.4,990.05,990.1,1671
INFY,20150703,10:42:00,990.1,990.95,990.05,990.95,4764
INFY,20150703,10:43:00,990.75,991.55,990.75,991.55,7756
INFY,20150703,10:44:00,991.5,992.75,991.4,991.4,10413
INFY,20150703,10:45:00,991.35,991.35,990.5,990.65,5899
INFY,20150703,10:46:00,990.95,991.2,990.8,991.2,5969
INFY,20150703,10:47:00,991.1,991.45,991.1,991.4,2340
INFY,20150703,10:48:00,991.4,991.4,990.85,990.85,3083
INFY,20150703,10:49:00,990.8,990.8,990.1,990.2,3009
INFY,20150703,10:50:00,990.2,990.2,989.95,990.0,2142
INFY,20150703,10:51:00,990.05,991.0,990.05,990.55,3014
INFY,20150703,10:52:00,990.7,990.9,990.55,990.9,1341
INFY,20150703,10:53:00,990.9,990.9,990.0,990.75,1652
INFY,20150703,10:54:00,990.45,990.75,990.1,990.1,1632
INFY,20150703,10:55:00,990.1,990.45,990.05,990.45,2281
INFY,20150703,10:56:00,990.4,990.5,990.3,990.45,1291
INFY,20150703,10:57:00,990.4,991.5,990.4,990.85,2432
INFY,20150703,10:58:00,990.9,991.2,990.85,991.2,1592
INFY,20150703,10:59:00,991.2,991.75,990.95,990.95,4098
INFY,20150703,11:00:00,991.5,991.5,990.95,990.95,1817
INFY,20150703,11:01:00,991.5,991.95,991.2,991.75,3453
INFY,20150703,11:02:00,991.6,991.75,990.5,991.0,4807
INFY,20150703,11:03:00,991.15,992.0,991.0,992.0,4287
INFY,20150703,11:04:00,992.0,992.0,991.85,992.0,2322
INFY,20150703,11:05:00,992.0,992.0,991.75,991.8,1549
INFY,20150703,11:06:00,991.8,991.8,991.35,991.5,3236
INFY,20150703,11:07:00,991.5,991.5,990.9,991.5,2801
INFY,20150703,11:08:00,991.5,992.0,991.5,991.65,2084
INFY,20150703,11:09:00,991.65,992.0,991.65,991.75,1303
INFY,20150703,11:10:00,991.85,992.0,991.7,991.95,1460
INFY,20150703,11:11:00,991.95,992.0,991.65,991.65,1833
INFY,20150703,11:12:00,992.0,992.0,991.7,992.0,1966
INFY,20150703,11:13:00,992.0,992.45,991.95,992.35,1559
INFY,20150703,11:14:00,992.3,992.5,992.3,992.3,2767
INFY,20150703,11:15:00,992.4,992.5,991.6,991.95,5086
INFY,20150703,11:16:00,991.95,992.4,991.75,991.8,1483
INFY,20150703,11:17:00,992.35,992.7,991.8,992.0,2434
INFY,20150703,11:18:00,992.15,992.2,991.95,991.95,1400
INFY,20150703,11:19:00,991.95,992.0,991.95,992.0,907
INFY,20150703,11:20:00,992.0,992.5,991.9,992.35,2077
INFY,20150703,11:21:00,992.5,992.5,991.35,992.3,3134
INFY,20150703,11:22:00,992.3,992.3,991.95,991.95,1383
INFY,20150703,11:23:00,991.95,992.0,991.8,991.9,2107
INFY,20150703,11:24:00,991.9,992.0,991.9,992.0,1302
INFY,20150703,11:25:00,992.0,992.0,991.85,992.0,1239
INFY,20150703,11:26:00,992.0,992.0,991.8,991.8,1268
INFY,20150703,11:27:00,991.85,991.85,991.8,991.85,627
INFY,20150703,11:28:00,991.8,991.85,991.6,991.65,1805
INFY,20150703,11:29:00,991.5,991.5,990.1,990.85,3134
INFY,20150703,11:30:00,990.85,990.9,990.05,990.9,4802
INFY,20150703,11:31:00,990.9,990.9,990.65,990.75,762
INFY,20150703,11:32:00,990.7,991.65,990.65,991.25,3062
INFY,20150703,11:33:00,991.5,991.5,991.25,991.3,1365
INFY,20150703,11:34:00,991.3,991.3,991.25,991.25,875
INFY,20150703,11:35:00,991.3,991.5,991.25,991.25,1488
INFY,20150703,11:36:00,991.5,991.5,990.65,990.85,1714
INFY,20150703,11:37:00,991.0,991.9,990.9,991.9,1264
INFY,20150703,11:38:00,991.9,991.9,991.6,991.9,761
INFY,20150703,11:39:00,991.9,991.9,990.85,991.4,1959
INFY,20150703,11:40:00,991.75,991.75,991.0,991.5,1168
INFY,20150703,11:41:00,991.45,992.0,991.45,991.6,2568
INFY,20150703,11:42:00,991.6,991.9,991.05,991.6,1308
INFY,20150703,11:43:00,991.6,991.6,991.35,991.45,1146
INFY,20150703,11:44:00,991.65,991.9,991.55,991.9,667
INFY,20150703,11:45:00,991.95,992.0,991.75,992.0,2028
INFY,20150703,11:46:00,992.0,992.0,991.95,992.0,935
INFY,20150703,11:47:00,991.95,992.0,991.8,991.85,1648
INFY,20150703,11:48:00,991.85,991.85,990.9,990.9,3011
INFY,20150703,11:49:00,990.9,991.25,990.8,991.25,4481
INFY,20150703,11:50:00,991.1,991.25,990.7,991.0,1847
INFY,20150703,11:51:00,990.85,991.0,990.85,991.0,1589
INFY,20150703,11:52:00,991.0,991.0,990.95,991.0,1380
INFY,20150703,11:53:00,991.0,991.25,990.95,991.1,1007
INFY,20150703,11:54:00,991.35,992.4,991.15,991.95,7599
INFY,20150703,11:55:00,992.0,992.0,991.85,991.9,1123
INFY,20150703,11:56:00,991.9,991.9,991.85,991.85,999
INFY,20150703,11:57:00,991.85,991.9,991.75,991.75,1973
INFY,20150703,11:58:00,991.8,991.8,991.75,991.8,1166
INFY,20150703,11:59:00,991.75,991.8,991.2,991.65,1785
INFY,20150703,12:00:00,991.65,992.0,991.0,991.35,92927
INFY,20150703,12:01:00,991.5,992.0,991.35,991.35,2346
INFY,20150703,12:02:00,991.5,992.0,991.25,991.25,1013
INFY,20150703,12:03:00,991.3,991.3,990.95,991.0,5055
INFY,20150703,12:04:00,991.0,991.0,990.0,990.0,5789
INFY,20150703,12:05:00,990.0,990.0,989.25,989.95,5318
INFY,20150703,12:06:00,990.0,990.0,989.9,990.0,924
INFY,20150703,12:07:00,989.95,991.85,989.95,991.85,5264
INFY,20150703,12:08:00,991.9,991.9,990.4,990.6,2358
INFY,20150703,12:09:00,990.6,990.85,990.6,990.75,1411
INFY,20150703,12:10:00,990.9,991.15,990.9,991.15,1102
INFY,20150703,12:11:00,991.15,991.15,990.5,990.5,2369
INFY,20150703,12:12:00,990.5,990.5,990.4,990.4,728
INFY,20150703,12:13:00,990.4,990.45,990.35,990.4,1858
INFY,20150703,12:14:00,990.4,990.5,990.35,990.35,999
INFY,20150703,12:15:00,990.4,991.25,990.4,991.05,3599
INFY,20150703,12:16:00,991.0,991.05,990.5,990.5,4080
INFY,20150703,12:17:00,991.0,991.0,990.65,990.85,1780
INFY,20150703,12:18:00,990.75,990.75,990.5,990.5,1300
INFY,20150703,12:19:00,990.65,991.0,990.1,990.2,3460
INFY,20150703,12:20:00,990.3,991.4,990.25,990.25,3884
INFY,20150703,12:21:00,990.25,990.85,990.25,990.55,832
INFY,20150703,12:22:00,990.55,990.55,990.5,990.5,1996
INFY,20150703,12:23:00,990.5,990.7,990.5,990.55,1424
INFY,20150703,12:24:00,990.7,990.8,990.55,990.8,1555
INFY,20150703,12:25:00,990.6,991.2,990.6,990.7,1496
INFY,20150703,12:26:00,990.7,990.8,990.25,990.25,2112
INFY,20150703,12:27:00,990.4,991.2,990.4,990.6,1947
INFY,20150703,12:28:00,990.8,990.8,990.6,990.75,1731
INFY,20150703,12:29:00,990.75,990.95,990.75,990.8,1204
INFY,20150703,12:30:00,990.85,991.9,990.85,991.05,3335
INFY,20150703,12:31:00,991.05,991.45,991.05,991.35,2507
INFY,20150703,12:32:00,991.35,991.35,991.0,991.0,1229
INFY,20150703,12:33:00,991.05,991.05,991.0,991.05,1137
INFY,20150703,12:34:00,991.0,991.3,990.5,990.95,3898
INFY,20150703,12:35:00,991.0,991.5,990.95,991.25,4682
INFY,20150703,12:36:00,991.5,991.5,990.25,990.25,4098
INFY,20150703,12:37:00,990.6,990.6,990.0,990.0,2429
INFY,20150703,12:38:00,990.05,990.55,989.95,989.95,4418
INFY,20150703,12:39:00,990.05,990.05,989.7,989.7,2598
INFY,20150703,12:40:00,989.8,989.8,989.55,989.6,1751
INFY,20150703,12:41:00,989.6,989.6,989.15,989.3,2953
INFY,20150703,12:42:00,989.3,989.45,989.0,989.0,3550
INFY,20150703,12:43:00,989.0,989.3,988.0,988.0,6114
INFY,20150703,12:44:00,988.5,989.6,988.0,989.6,4524
INFY,20150703,12:45:00,989.9,989.95,989.35,989.9,1149
INFY,20150703,12:46:00,989.9,989.95,988.8,989.15,6567
INFY,20150703,12:47:00,989.15,989.4,988.05,988.1,1994
INFY,20150703,12:48:00,988.35,988.35,988.0,988.2,1676
INFY,20150703,12:49:00,988.2,988.35,987.0,987.95,6448
INFY,20150703,12:50:00,987.9,988.5,987.4,988.5,2680
INFY,20150703,12:51:00,988.0,989.95,987.95,989.9,4628
INFY,20150703,12:52:00,989.9,990.0,989.05,989.1,2062
INFY,20150703,12:53:00,989.1,989.8,988.95,989.4,3104
INFY,20150703,12:54:00,989.4,990.0,988.9,989.3,2438
INFY,20150703,12:55:00,990.0,990.0,989.15,989.95,1715
INFY,20150703,12:56:00,989.65,990.0,989.1,989.8,2440
INFY,20150703,12:57:00,989.1,989.5,989.1,989.35,857
INFY,20150703,12:58:00,989.5,989.6,988.4,988.5,91848
INFY,20150703,12:59:00,988.5,989.15,988.5,988.7,1638
INFY,20150703,13:00:00,988.75,990.0,988.7,989.1,1885
INFY,20150703,13:01:00,989.45,989.75,989.05,989.45,1369
INFY,20150703,13:02:00,989.5,990.1,989.35,990.1,2672
INFY,20150703,13:03:00,990.05,990.1,989.5,989.5,1808
INFY,20150703,13:04:00,989.85,990.0,989.55,989.65,1357
INFY,20150703,13:05:00,989.6,990.25,989.1,989.5,2258
INFY,20150703,13:06:00,989.5,989.5,988.35,988.55,1364
INFY,20150703,13:07:00,989.0,990.0,989.0,989.5,2445
INFY,20150703,13:08:00,989.9,990.25,989.3,989.65,1431
INFY,20150703,13:09:00,989.8,989.8,989.0,989.0,1573
INFY,20150703,13:10:00,989.0,989.4,988.5,989.4,970
INFY,20150703,13:11:00,989.1,990.0,989.1,989.8,1332
INFY,20150703,13:12:00,990.0,990.05,990.0,990.0,3674
INFY,20150703,13:13:00,990.05,990.05,988.1,988.9,7577
INFY,20150703,13:14:00,988.9,989.85,988.85,988.9,1696
INFY,20150703,13:15:00,989.0,989.0,988.5,988.75,1004
INFY,20150703,13:16:00,988.75,988.75,987.8,988.25,7333
INFY,20150703,13:17:00,988.0,988.0,987.8,988.0,2929
INFY,20150703,13:18:00,988.0,988.75,988.0,988.75,1035
INFY,20150703,13:19:00,989.0,989.0,987.8,987.8,2162
INFY,20150703,13:20:00,988.7,988.7,987.3,987.8,5044
INFY,20150703,13:21:00,987.3,987.8,986.9,987.0,3843
INFY,20150703,13:22:00,987.1,987.35,987.1,987.3,2695
INFY,20150703,13:23:00,987.35,987.7,987.25,987.7,1535
INFY,20150703,13:24:00,987.5,988.45,987.5,988.05,2283
INFY,20150703,13:25:00,988.05,988.05,987.4,988.0,1727
INFY,20150703,13:26:00,988.0,988.5,987.75,988.5,1172
INFY,20150703,13:27:00,988.0,988.5,988.0,988.5,1492
INFY,20150703,13:28:00,988.4,988.8,988.25,988.3,2192
INFY,20150703,13:29:00,988.5,988.5,988.25,988.25,1183
INFY,20150703,13:30:00,988.4,988.4,986.9,987.0,5140
INFY,20150703,13:31:00,987.0,987.0,986.9,986.95,2598
INFY,20150703,13:32:00,987.0,987.95,987.0,987.9,1392
INFY,20150703,13:33:00,987.9,988.1,987.2,988.1,1499
INFY,20150703,13:34:00,988.1,989.0,988.0,988.9,2444
INFY,20150703,13:35:00,988.2,988.9,988.2,988.2,1328
INFY,20150703,13:36:00,988.8,988.8,988.2,988.3,1410
INFY,20150703,13:37:00,988.55,988.8,988.35,988.35,2037
INFY,20150703,13:38:00,988.75,989.0,988.3,988.3,1747
INFY,20150703,13:39:00,988.9,989.0,988.35,989.0,1787
INFY,20150703,13:40:00,989.0,989.2,988.7,988.7,2442
INFY,20150703,13:41:00,988.75,989.0,988.45,988.5,2872
INFY,20150703,13:42:00,988.55,989.2,988.45,989.2,4086
INFY,20150703,13:43:00,989.35,989.45,988.45,988.65,4428
INFY,20150703,13:44:00,988.65,988.95,988.1,988.8,2671
INFY,20150703,13:45:00,988.25,989.4,988.25,989.4,1240
INFY,20150703,13:46:00,989.4,989.4,989.0,989.2,1805
INFY,20150703,13:47:00,989.2,990.0,989.05,989.95,1616
INFY,20150703,13:48:00,989.95,990.0,989.55,989.8,2101
INFY,20150703,13:49:00,990.0,990.0,989.65,989.65,2661
INFY,20150703,13:50:00,989.65,989.65,988.35,988.4,2607
INFY,20150703,13:51:00,988.55,988.7,988.3,988.4,1895
INFY,20150703,13:52:00,988.4,989.5,988.05,989.4,934
INFY,20150703,13:53:00,989.4,989.4,988.85,989.4,969
INFY,20150703,13:54:00,989.5,989.8,988.95,988.95,2421
INFY,20150703,13:55:00,989.0,989.0,988.9,988.95,1043
INFY,20150703,13:56:00,989.0,989.15,988.9,989.0,2192
INFY,20150703,13:57:00,989.7,989.7,989.0,989.6,1258
INFY,20150703,13:58:00,989.5,989.9,989.5,989.65,982
INFY,20150703,13:59:00,989.65,989.95,989.15,989.15,82124
INFY,20150703,14:00:00,989.15,989.15,988.85,989.05,1119
INFY,20150703,14:01:00,989.05,989.7,988.85,989.05,1008
INFY,20150703,14:02:00,989.5,989.85,989.0,989.15,1476
INFY,20150703,14:03:00,989.35,990.0,989.15,989.95,1734
INFY,20150703,14:04:00,989.95,990.0,989.55,989.6,1940
INFY,20150703,14:05:00,990.0,990.0,989.6,989.65,1702
INFY,20150703,14:06:00,989.6,989.65,989.5,989.5,3454
INFY,20150703,14:07:00,989.5,989.55,989.5,989.5,1632
INFY,20150703,14:08:00,989.3,989.6,989.0,989.2,1763
INFY,20150703,14:09:00,989.2,989.6,989.0,989.05,2591
INFY,20150703,14:10:00,989.25,989.4,989.1,989.35,1258
INFY,20150703,14:11:00,989.35,989.35,989.0,989.0,2887
INFY,20150703,14:12:00,989.05,989.05,988.5,988.5,1585
INFY,20150703,14:13:00,988.05,989.5,988.05,988.7,1596
INFY,20150703,14:14:00,988.7,989.85,988.7,989.55,1328
INFY,20150703,14:15:00,989.85,989.95,989.05,989.1,2009
INFY,20150703,14:16:00,989.15,989.15,989.05,989.05,1642
INFY,20150703,14:17:00,989.0,989.3,989.0,989.1,1313
INFY,20150703,14:18:00,989.7,989.9,989.0,989.9,1762
INFY,20150703,14:19:00,989.15,989.95,989.15,989.2,860
INFY,20150703,14:20:00,989.8,989.8,989.2,989.2,941
INFY,20150703,14:21:00,989.2,989.3,989.1,989.1,1930
INFY,20150703,14:22:00,988.95,988.95,988.2,988.5,1682
INFY,20150703,14:23:00,988.5,989.3,988.5,988.5,2012
INFY,20150703,14:24:00,988.5,988.9,988.5,988.5,1333
INFY,20150703,14:25:00,988.5,988.7,988.5,988.5,1236
INFY,20150703,14:26:00,988.5,988.55,988.4,988.5,1047
INFY,20150703,14:27:00,988.5,988.9,988.2,988.2,2696
INFY,20150703,14:28:00,988.5,988.7,987.1,987.95,6565
INFY,20150703,14:29:00,987.95,987.95,987.1,987.5,2876
INFY,20150703,14:30:00,987.5,988.0,987.5,987.5,1767
INFY,20150703,14:31:00,987.5,988.2,987.5,987.5,1396
INFY,20150703,14:32:00,987.85,988.8,987.5,987.9,1984
INFY,20150703,14:33:00,987.9,988.5,987.9,988.35,418
INFY,20150703,14:34:00,988.4,988.4,987.7,987.7,967
INFY,20150703,14:35:00,987.7,988.2,987.5,987.5,1305
INFY,20150703,14:36:00,987.9,987.9,987.5,987.5,648
INFY,20150703,14:37:00,987.5,987.9,987.5,987.6,950
INFY,20150703,14:38:00,987.75,987.75,987.5,987.5,1333
INFY,20150703,14:39:00,987.55,987.75,987.5,987.55,1756
INFY,20150703,14:40:00,987.6,987.7,987.5,987.5,1819
INFY,20150703,14:41:00,987.65,988.0,987.5,988.0,2346
INFY,20150703,14:42:00,988.0,989.8,988.0,989.15,4094
INFY,20150703,14:43:00,989.35,990.15,988.7,989.7,10172
INFY,20150703,14:44:00,990.0,990.0,989.7,989.75,972
INFY,20150703,14:45:00,989.75,989.95,989.2,989.2,1685
INFY,20150703,14:46:00,989.2,989.25,988.55,988.7,2155
INFY,20150703,14:47:00,988.7,989.4,988.7,988.9,2072
INFY,20150703,14:48:00,988.9,990.0,988.8,989.3,2689
INFY,20150703,14:49:00,989.3,990.0,989.25,989.65,1375
INFY,20150703,14:50:00,989.95,990.0,989.25,989.9,3284
INFY,20150703,14:51:00,989.9,990.0,989.4,989.95,2007
INFY,20150703,14:52:00,989.7,990.0,989.5,989.5,2253
INFY,20150703,14:53:00,989.5,990.0,989.5,989.7,820
INFY,20150703,14:54:00,989.8,989.95,989.2,989.2,1071
INFY,20150703,14:55:00,989.25,989.95,989.2,989.4,1446
INFY,20150703,14:56:00,989.4,989.95,989.35,989.5,2354
INFY,20150703,14:57:00,989.5,989.8,989.0,989.0,1483
INFY,20150703,14:58:00,989.1,989.1,989.0,989.0,3101
INFY,20150703,14:59:00,989.95,989.95,989.0,989.0,2283
INFY,20150703,15:00:00,989.1,989.1,987.7,988.0,6474
INFY,20150703,15:01:00,988.35,989.9,987.8,989.0,7214
INFY,20150703,15:02:00,989.5,989.5,988.45,988.45,3050
INFY,20150703,15:03:00,989.0,989.0,988.25,988.5,3450
INFY,20150703,15:04:00,988.8,988.95,988.35,988.6,3749
INFY,20150703,15:05:00,988.8,989.45,988.65,989.15,3638
INFY,20150703,15:06:00,989.25,989.45,988.65,988.9,5006
INFY,20150703,15:07:00,988.95,989.8,988.65,989.6,4714
INFY,20150703,15:08:00,989.9,989.95,989.25,989.65,5547
INFY,20150703,15:09:00,989.65,989.95,989.6,989.65,4766
INFY,20150703,15:10:00,989.75,990.0,989.65,989.95,4589
INFY,20150703,15:11:00,989.95,990.0,989.75,989.75,6994
INFY,20150703,15:12:00,990.0,990.0,988.8,989.05,6452
INFY,20150703,15:13:00,990.0,990.0,988.8,988.9,7510
INFY,20150703,15:14:00,989.05,989.4,989.05,989.25,3277
INFY,20150703,15:15:00,989.5,990.0,989.25,989.65,6783
INFY,20150703,15:16:00,989.95,990.5,989.5,989.65,8897
INFY,20150703,15:17:00,989.65,991.1,989.3,990.3,16709
INFY,20150703,15:18:00,989.15,990.45,989.0,989.85,7997
INFY,20150703,15:19:00,990.0,990.0,989.05,989.9,2785
INFY,20150703,15:20:00,990.0,991.75,989.9,991.25,11198
INFY,20150703,15:21:00,991.0,991.75,990.05,990.05,5147
INFY,20150703,15:22:00,990.9,991.7,990.5,991.0,5448
INFY,20150703,15:23:00,991.0,991.95,991.0,991.75,5468
INFY,20150703,15:24:00,991.7,991.85,991.0,991.15,6388
INFY,20150703,15:25:00,991.7,991.95,991.25,991.6,6015
INFY,20150703,15:26:00,991.95,991.95,991.5,991.5,5878
INFY,20150703,15:27:00,991.5,991.6,991.45,991.6,6992
INFY,20150703,15:28:00,991.5,991.75,991.5,991.75,7025
INFY,20150703,15:29:00,991.75,991.75,991.5,991.7,4621
INFY,20150703,15:30:00,991.65,992.0,990.2,990.4,5588
INFY,20150706,09:16:00,985.0,986.7,984.15,986.7,10520
INFY,20150706,09:17:00,986.45,987.0,985.0,986.4,17776
INFY,20150706,09:18:00,986.55,986.65,985.5,985.95,4512
INFY,20150706,09:19:00,985.65,986.5,985.0,985.95,4291
INFY,20150706,09:20:00,985.95,988.0,985.95,988.0,6055
INFY,20150706,09:21:00,988.0,988.0,985.4,985.95,3223
INFY,20150706,09:22:00,985.4,986.3,984.5,985.35,8318
INFY,20150706,09:23:00,985.35,986.0,984.15,984.15,4357
INFY,20150706,09:24:00,984.75,984.9,983.0,984.9,4655
INFY,20150706,09:25:00,984.9,984.9,983.1,983.1,2812
INFY,20150706,09:26:00,983.0,983.25,983.0,983.0,10797
INFY,20150706,09:27:00,983.0,983.1,981.95,982.5,10996
INFY,20150706,09:28:00,982.5,983.0,981.6,981.7,9741
INFY,20150706,09:29:00,982.0,982.15,981.0,981.95,6336
INFY,20150706,09:30:00,981.15,982.3,980.7,981.2,9406
INFY,20150706,09:31:00,981.25,982.4,980.75,981.15,9777
INFY,20150706,09:32:00,981.05,982.0,981.05,982.0,2110
INFY,20150706,09:33:00,982.0,982.35,981.65,982.3,2860
INFY,20150706,09:34:00,982.75,982.8,982.0,982.4,2244
INFY,20150706,09:35:00,982.4,983.5,982.4,982.45,3086
INFY,20150706,09:36:00,982.85,983.0,982.15,982.5,1762
INFY,20150706,09:37:00,982.5,983.0,982.25,983.0,3766
INFY,20150706,09:38:00,983.0,983.45,982.85,982.9,2431
INFY,20150706,09:39:00,982.9,983.5,982.75,982.95,2946
INFY,20150706,09:40:00,983.2,983.6,983.0,983.6,2811
INFY,20150706,09:41:00,983.6,984.7,983.6,984.65,5143
INFY,20150706,09:42:00,984.65,984.65,982.5,983.5,8572
INFY,20150706,09:43:00,983.45,983.5,981.6,982.85,8669
INFY,20150706,09:44:00,981.9,982.7,981.0,982.5,9252
INFY,20150706,09:45:00,981.0,982.0,981.0,981.5,10204
INFY,20150706,09:46:00,981.85,981.85,981.1,981.65,2667
INFY,20150706,09:47:00,981.65,981.95,981.45,981.9,2709
INFY,20150706,09:48:00,981.9,982.45,981.85,982.3,2450
INFY,20150706,09:49:00,982.2,982.65,982.2,982.65,2066
INFY,20150706,09:50:00,982.65,982.65,982.3,982.3,2174
INFY,20150706,09:51:00,982.3,983.0,982.3,982.7,2651
INFY,20150706,09:52:00,982.55,983.5,982.55,983.45,2773
INFY,20150706,09:53:00,983.75,983.75,982.5,983.4,5728
INFY,20150706,09:54:00,983.4,983.8,983.1,983.5,2565
INFY,20150706,09:55:00,983.35,983.65,983.3,983.5,1089
INFY,20150706,09:56:00,983.5,984.4,983.3,984.0,3329
INFY,20150706,09:57:00,984.2,984.5,983.1,983.1,3529
INFY,20150706,09:58:00,983.5,984.05,983.1,984.0,3396
INFY,20150706,09:59:00,984.0,984.25,984.0,984.2,2572
INFY,20150706,10:00:00,984.2,984.25,984.0,984.1,2719
INFY,20150706,10:01:00,984.25,984.6,984.0,984.6,4937
INFY,20150706,10:02:00,984.45,984.45,984.1,984.1,1522
INFY,20150706,10:03:00,984.1,984.45,983.55,983.85,3338
INFY,20150706,10:04:00,983.8,983.85,983.05,983.3,2134
